date,id_str,user_name,text,time,latitude,longitude
2018-05-06,1593420684.0,LABLAUREL,An amazing perspective • the forces &amp; power of #motherearth  🌏 My hubby and,13:23:57,19.64188, -155.99315
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 10 km from Leilani Estates, #HI, United State",13:20:04,19.383, -154.889
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 19 km from Volcano, #HI, United State",13:15:04,19.445, -155.413
2018-05-06,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 16 km from Fern Acres, #HI, #UnitedState",13:05:05,19.365, -155.078
2018-05-06,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 4 km from Leilani Estates, HI, #UnitedState",13:05:05,19.434, -154.916
2018-05-06,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 13 km from #Volcano, HI, #UnitedState",12:50:05,19.338, -155.189
2018-05-06,493321524.0,Electric_Surfer,"🤔, This 🐇 Has Magical Power.......... @ Sexy Beach Bunny'",12:44:00,19.27054135, -155.25527805
2018-05-06,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 26 km from #Pāhala, HI, United State",12:40:03,19.11, -155.256
2018-05-06,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 6 km from Volcano, #HI, United State",12:35:04,19.402, -155.264
2018-05-06,362523555.0,QuakesToday,"3.0 magnitude #earthquake. 14 km from #Volcano, HI, United State",12:35:04,19.315, -155.211
2018-05-06,362523555.0,QuakesToday,"2.3 magnitude #earthquake. 6 km from Volcano, #HI, United State",12:35:04,19.408, -155.279
2018-05-06,362523555.0,QuakesToday,"2.6 magnitude #earthquake. 15 km from #Volcano, HI, United State",12:30:05,19.313, -155.262
2018-05-06,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 7 km from #Volcano, HI, United State",12:25:04,19.403, -155.283
2018-05-06,493321524.0,Electric_Surfer,"🤙, Surfing Outrules All @ Aloha Surfers Trib",12:23:59,19.29040564, -155.2532959
2018-05-06,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 18 km from Leilani Estates, #HI, United State",12:05:05,19.311, -154.901
2018-05-06,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 16 km from Pāhala, HI, #UnitedState",11:55:05,19.243, -155.331
2018-05-06,34141137.0,sandranyanchoka,“Keep your face to the sun and you will never see the shadows.” ☀️😙🤙🏾Photog.,11:50:03,20.8868816, -156.4774079
2018-05-06,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 15 km from Pāhala, #HI, United State",11:30:04,19.221, -155.333
2018-05-06,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 31 km from Pāhala, HI, #UnitedState",11:15:03,18.999, -155.283
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 13 km from #Volcano, HI, United State",11:10:05,19.328, -155.204
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 9 km from #LeilaniEstates, HI, United State",11:05:04,19.388, -154.937
2018-05-06,362523555.0,QuakesToday,"2.5 magnitude #earthquake. 11 km from Volcano, #HI, United State",10:55:05,19.435, -155.343
2018-05-06,18436466.0,spodonahue,Bright moon rising in paradise.#tropicalgetaway #exoticretreats #mindfulness,10:44:52,20.68434638, -156.441257
2018-05-06,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 34 km from Pāhala, HI, #UnitedState",10:40:05,19.089, -155.182
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 21 km from #Pāhala, HI, United State",10:35:04,19.238, -155.281
2018-05-06,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 18 km from Volcano, #HI, United State",10:30:06,19.31, -155.143
2018-05-06,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 6 km from #Volcano, HI, United State",10:30:06,19.405, -155.276
2018-05-06,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 6 km from Volcano, #HI, United State",10:25:04,19.419, -155.29
2018-05-06,58562147.0,talonreid,Had the best dinner of my trip tonight made fresh from the homie Alvin,10:21:28,21.0008086, -156.6538499
2018-05-06,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 14 km from #Volcano, HI, United State",10:20:04,19.32, -155.188
2018-05-06,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 15 km from Volcano, #HI, United State",10:20:04,19.32, -155.185
2018-05-06,362523555.0,QuakesToday,"2.5 magnitude #earthquake. 16 km from #FernAcres, HI, United State",10:15:06,19.378, -155.033
2018-05-06,7.25546064451752e+17,skinelegancemau,Public Announcement from the CEO of @naturepurelabs @TabakVictoria,10:13:34,20.8896867, -156.5001345
2018-05-06,362523555.0,QuakesToday,"2.2 magnitude #earthquake. 4 km from Leilani Estates, HI, #UnitedState",10:10:04,19.45, -154.885
2018-05-06,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 16 km from #LeilaniEstates, HI, United State",09:30:04,19.378, -155.031
2018-05-06,606374533.0,shellokitty78,"This little #gecko joined us for a drink. ☺️ @ Kailua-Kona, Hawai",09:27:15,19.65, -155.994
2018-05-06,606374533.0,shellokitty78,Our view from #jaggarmuseum at the #hawaiivolcanoesnationalpark the day,09:16:45,19.41, -155.286
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 5 km from #LeilaniEstates, HI, United State",09:15:05,19.441, -154.88
2018-05-06,606374533.0,shellokitty78,There are actually multiple waterfalls in this photo 😬#sweatytimes,09:07:16,19.85416667, -155.1525
2018-05-06,18829708.0,rodney_o,Ho'aikane jamming at the @kaucoffeefest today! @ Ka'u Coffee Festiva,09:05:54,19.274, -155.4565
2018-05-06,18829708.0,rodney_o,"Pulled my very first shot of espresso today, taught by probably the best",09:02:05,19.274, -155.4565
2018-05-06,65224267.0,firebladepilot_,Crazy video of a lava flow today in the middle of a housing area on the Big,09:00:49,19.4735, -154.92
2018-05-06,606374533.0,shellokitty78,"Green Sand Beach, Hawai’i @ Papakolea Beac",08:55:21,18.92061, -155.67128
2018-05-06,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 14 km from #Volcano, HI, United State",08:55:04,19.321, -155.185
2018-05-06,76147467.0,sunflwer1975,Poor boy is scared 😱 he came to bed early #Wobbles #catsofinstagram,08:54:44,19.5113057, -154.8357826
2018-05-06,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 11 km from #Pāhala, HI, #UnitedState",08:50:04,19.219, -155.378
2018-05-06,362523555.0,QuakesToday,"3.2 magnitude #earthquake. 22 km from Leilani Estates, HI, #UnitedState",08:50:04,19.452, -154.711
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 8 km from Volcano, #HI, United State",08:50:03,19.382, -155.279
2018-05-06,606374533.0,shellokitty78,The view from Ka Lae - South Point @ The Southern Most Point In The United,08:48:08,18.96192893, -155.67840655
2018-05-06,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 19 km from Pāhala, HI, #UnitedState",08:45:05,19.171, -155.297
2018-05-06,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 14 km from Volcano, #HI, United State",08:40:03,19.321, -155.21
2018-05-06,606374533.0,shellokitty78,Heiau @ Pu‘uhonua o Hōnaunau National Historical Par,08:39:28,19.42207074, -155.91077019
2018-05-06,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 19 km from #Volcano, HI, United State",08:35:06,19.463, -155.409
2018-05-06,606374533.0,shellokitty78,Vacation @ Pu‘uhonua o Hōnaunau National Historical Par,08:32:36,19.42207074, -155.91077019
2018-05-06,47749806.0,senshine,"I'm at Humuhumunukunukuapua'a in Wailea, H",08:31:53,20.68276241, -156.44222093
2018-05-06,606374533.0,shellokitty78,Coffee ☕️ @ Greenwell Farm,08:25:25,19.51094635, -155.92149962
2018-05-06,354072217.0,MrChunkyExpress,There is more then just the beaches here in Maui ... I love this mini corner,08:21:32,20.91567, -156.38337
2018-05-06,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.190000 shook 16km SW of Leilani Estates, Hawaii at a depth",08:20:04,19.3713341, -155.0338287
2018-05-06,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 4 km from Leilani Estates, HI, #UnitedState",08:20:04,19.437, -154.94
2018-05-06,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 14 km from #Volcano, HI, United State",08:20:03,19.318, -155.197
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 19 km from Volcano, #HI, United State",08:05:04,19.321, -155.111
2018-05-06,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 15 km from #Volcano, HI, United State",07:55:08,19.31, -155.268
2018-05-06,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 7 km from Leilani Estates, HI, #UnitedState",07:50:04,19.415, -154.885
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 15 km from Volcano, #HI, United State",07:45:06,19.309, -155.203
2018-05-06,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 25 km from Pāhala, #HI, United State",07:45:06,19.11, -155.265
2018-05-06,35835068.0,chazatronic,#timelapse of the #sunset today 🌅 #Hawaii #holiday #myphonegottakenoutbyawave,07:33:33,19.59433331, -155.97172783
2018-05-06,362523555.0,QuakesToday,"2.1 magnitude #earthquake. 14 km from #Volcano, HI, United State",07:30:04,19.317, -155.255
2018-05-06,21063521.0,avieda,5th of May thegreen808 #maui @ Maui Arts &amp; Cultural Cente,07:27:35,20.89359649, -156.48022599
2018-05-06,1354910095.0,cmartiniyoga,"Our  one ☝️ yoga pose today is Utthita hasta Padangusthasana, standing",07:26:10,20.9175, -156.32583333
2018-05-06,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 7 km from Leilani Estates, HI, #UnitedState",07:25:03,19.446, -154.852
2018-05-06,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.200000 shook 47km SSE of Volcano, Hawaii at a depth of 7.3",07:15:04,19.0475006, -155.0298309
2018-05-06,8.14915059629441e+17,Hazards_Network,"Monday-January-2018::15:14: An earthquake of magnitude 3.300000 shook 5km SE of Leilani Estates, Hawaii at a depth",07:05:04,19.4314, -154.8766
2018-05-06,42410227.0,kellovinlife,Beautiful sunset 😊☀️🌴 #maui #sunset #godscreation @ Royal Lahaina Resor,06:57:42,20.93191238, -156.69241698
2018-05-06,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 21 km from #Volcano, HI, United State",06:50:07,19.255, -155.187
2018-05-06,362523555.0,QuakesToday,"1.8 magnitude #earthquake. 15 km from Pāhala, #HI, United State",06:50:07,19.205, -155.341
2018-05-06,1354910095.0,cmartiniyoga,I love being in the kitchen prepping for my juice blend mindfully is my,06:46:18,20.9175, -156.32583333
2018-05-06,1354910095.0,cmartiniyoga,I love being in the kitchen prepping for my juice blend mindfully is my,06:43:14,20.9175, -156.32583333
2018-05-06,362523555.0,QuakesToday,"2.4 magnitude #earthquake. 24 km from #Volcano, HI, United State",06:40:05,19.239, -155.163
2018-05-06,1354910095.0,cmartiniyoga,I love being in the kitchen prepping my tropical fruit mindfully for my juice,06:39:25,20.9175, -156.32583333
2018-05-06,176106184.0,Fioutiful,Hello you 🐢 #seaturtles #beach #hawaii #paia #hookipa #maui #frenchgirl #apia,06:36:41,20.9332, -156.358
2018-05-06,1354910095.0,cmartiniyoga,"Aloha , Our Juice blend today:  off the Mat, into the kitchen with Christina",06:34:18,20.9175, -156.32583333
2018-05-06,73819469.0,PatootieLlaguno,"I'm at Starbucks in Kamuela, H",06:30:08,20.02054587, -155.667342
2018-05-06,15878114.0,erikblair,"Felix Cinco de Mayo mi Amigos en Pueblo, Mexico #cincodemayo waibarmaui",06:28:34,20.88848, -156.50215
2018-05-06,362523555.0,QuakesToday,"2.6 magnitude #earthquake. 17 km from Pāhala, #HI, #UnitedState",06:25:08,19.201, -155.317
2018-05-06,362523555.0,QuakesToday,"2.5 magnitude #earthquake. 8 km from Fern Acres, HI, #UnitedState",06:25:08,19.462, -155.132
2018-05-06,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 14 km from Leilani Estates, #HI, United State",06:25:08,19.368, -155.005
2018-05-06,362523555.0,QuakesToday,"4.3 magnitude #earthquake. 2 km from Ainaloa, #HI, #UnitedState",06:20:05,19.52, -155.006
2018-05-06,362523555.0,QuakesToday,"3.0 magnitude #earthquake. 24 km from Pāhala, #HI, #UnitedState",06:20:05,19.17, -155.252
2018-05-06,362523555.0,QuakesToday,"3.0 magnitude #earthquake. 24 km from Pāhala, #HI, #UnitedState",06:20:05,19.17, -155.252
2018-05-06,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriMB 4.3 (28 dk önce)5km 19.52°N 155.01°W6 Mayıs 2018 08:51:04 +03#depre",06:19:12,19.52, -155.01
2018-05-06,1575202140.0,AirHawaiiNet,キラウエア火山の噴火🌋近隣の方々は大丈夫かな…大自然と共存してる以上、仕方のないことだけれども、、心配ですね😔 場所: Volcano National,06:18:52,19.61838, -155.98554
2018-05-06,2920049156.0,eq_map_es2,"【ML3.0】ISLA DE HAWAII, HAWAII 0km 06/05/2018 06:09:52 UTC #Sismo #Terremoto(G)ajUWhMjpYb (EMS",06:16:58,19.17, -155.25
2018-05-06,1144740888.0,eq_map_ww2,"【ML3.0】ISLAND OF HAWAII, HAWAII Depth 0km May 06, 2018 06:09:52 UTC (G)OlXTJCNyls (EMS",06:16:57,19.17, -155.25
2018-05-06,2920049156.0,eq_map_es2,"【mb4.3】ISLA DE HAWAII, HAWAII 5km 06/05/2018 05:51:04 UTC #Sismo #Terremoto(G)K49SDLh9DG (EMS",06:16:57,19.52, -155.01
2018-05-06,1144740888.0,eq_map_ww2,"【mb4.3】ISLAND OF HAWAII, HAWAII Depth 5km May 06, 2018 05:51:04 UTC (G)6X3sfMN7AV (EMS",06:16:56,19.52, -155.01
2018-05-06,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 15 km from Pāhala, HI, #UnitedState",06:15:09,19.214, -155.337
2018-05-06,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 16 km from Pāhala, #HI, United State",06:15:09,19.214, -155.33
2018-05-06,2379070652.0,tiedyehobo,FREE TIEDYE SOCKSwith any purchase from Uz1ygxoFR2 offer good till,06:00:58,19.52575, -155.92358
2018-05-06,85636450.0,disasteraware,"New Alert: Tsunami Information (Hawaiian Islands) - In The Summit Region Of Kilauea Volcano - 4.1, Severity:",05:58:53,19.4, -155.2
2018-05-06,1312355443.0,DRIVEN2SUCCESS,"#okonomiyakiexperience #mauifreshstreatery @ Wailuku, Hawai",05:57:15,20.89167, -156.50194
2018-05-06,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 18 km from Volcano, #HI, United State",05:55:04,19.342, -155.101
2018-05-06,362523555.0,QuakesToday,"3.2 magnitude #earthquake. 28 km from Pāhala, #HI, United State",05:55:04,19.115, -155.225
2018-05-06,362523555.0,QuakesToday,"4.1 magnitude #earthquake. 4 km from Volcano, #HI, United State",05:55:04,19.419, -155.212
2018-05-06,2918152536.0,eq_map_es,"【M4.1】ISLA DE HAWAII, HAWAII 0.7km 06/05/2018 05:51:06 UTC #Sismo #Terremoto(G)oYBtLVieGT (USG",05:53:20,19.419, -155.212
2018-05-06,819503082.0,eq_map_ww,"M4.1 ISLAND OF HAWAII, HAWAII Depth 0.7km May 06, 2018 05:51:06 UTC, May 05, 2018 19:51:06 at epicente",05:53:19,19.419, -155.212
2018-05-06,295531868.0,eq_map,"【M4.1】ISLAND OF HAWAII, HAWAII 0.7km 2018/05/06 14:51:06JST, 2018/05/06 05:51:06UTC(G)sIF2ID7rpf (USG",05:53:19,19.419, -155.212
2018-05-06,285555348.0,RobertJohnCook,"Writer’s Workshop... Designed By Heart, how to write your Spiritual Memoir:",05:50:08,19.49332, -155.9177599
2018-05-06,7.675854017877238e+17,Poggenpohl_HI,"G in #maui afternoon sunlight 🌞 @ Gottling home store, the Shops at Waile",05:37:00,20.68711, -156.4403
2018-05-06,17858124.0,Aceman808,"Wheels down OGG (@ Kahului Airport in Kahului, HI",05:36:29,20.89399647, -156.4373074
2018-05-06,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 15 km from Volcano, #HI, United State",05:35:04,19.304, -155.239
2018-05-06,362523555.0,QuakesToday,"2.8 magnitude #earthquake. 18 km from Volcano, #HI, United State",05:35:04,19.336, -155.1
2018-05-06,3036947071.0,NotableBirdsHI,"2 White-faced Ibis (Plegadis chihi) - Kaloko-Honokohau National Historical Park, Kailua US-HI (19.6673,-156.0244) - 2018",05:34:51,19.667275, -156.024421
2018-05-06,1146568291.0,EricaDawley,Getting as smashed as a piñata 🇲🇽🍹💃🏽.....#justkiddingnotreally,05:25:10,20.88698436, -156.68506521
2018-05-06,414227956.0,NaomiCooper808,"#cousins #ChristensenVaca2018 #TheShaws @ Waimea, Hawaii County, Hawai",05:23:08,20.02027778, -155.66777778
2018-05-06,773602800.0,OptimisticVibe1,Do you feel a Spiritual Shift taking place?,05:20:25,20.9000607, -156.3629864
2018-05-06,362523555.0,QuakesToday,"3.0 magnitude #earthquake. 7 km from #LeilaniEstates, HI, United State",05:20:04,19.415, -154.954
2018-05-06,78695524.0,JoshMarburger,Super fun day. Stoked #mauiskateboardseries.#OneLoveSkate...Thanks Andrew,05:02:53,20.89361111, -156.48444444
2018-05-06,362523555.0,QuakesToday,"2.3 magnitude #earthquake. 16 km from #Pāhala, HI, United State",05:00:05,19.206, -155.329
2018-05-06,362523555.0,QuakesToday,"1.9 magnitude #earthquake. 20 km from Volcano, #HI, United State",05:00:05,19.262, -155.204
2018-05-06,85636450.0,disasteraware,"New Alert: Tsunami Information (Hawaiian Islands) - In The Saddle Region Of The Big Island - 4.1, Severity:",04:48:55,19.8, -155.5
2018-05-06,4228521651.0,DepremDunya,"#Hawaii, Amerika Birleşik DevletleriML 4.0 (7 dk önce)1km 19.43°N 155.24°W6 Mayıs 2018 07:41:02 +03#depre",04:48:25,19.43, -155.24
2018-05-06,2920049156.0,eq_map_es2,"【ML4.0】ISLA DE HAWAII, HAWAII 1km 06/05/2018 04:41:02 UTC #Sismo #Terremoto(G)9ePfzWTJrU (EMS",04:47:38,19.43, -155.24
2018-05-06,1144740888.0,eq_map_ww2,"【ML4.0】ISLAND OF HAWAII, HAWAII Depth 1km May 06, 2018 04:41:02 UTC (G)aJPJaSrV3V (EMS",04:47:38,19.43, -155.24
2018-05-06,156318832.0,steegej,Just posted a photo @ Kona Coast Resor,04:45:38,19.56917335, -155.96499818
2018-05-06,2918152536.0,eq_map_es,"【M4.0】ISLA DE HAWAII, HAWAII 1.1km 06/05/2018 04:41:02 UTC #Sismo #Terremoto(G)rBQqp4Hv7r (USG",04:44:19,19.425, -155.223
2018-05-06,819503082.0,eq_map_ww,"M4.0 ISLAND OF HAWAII, HAWAII Depth 1.1km May 06, 2018 04:41:02 UTC, May 05, 2018 18:41:02 at epicente",04:44:19,19.425, -155.223
2018-05-06,295531868.0,eq_map,"【M4.0】ISLAND OF HAWAII, HAWAII 1.1km 2018/05/06 13:41:02JST, 2018/05/06 04:41:02UTC(G)qDfcIqhWdA (USG",04:44:18,19.425, -155.223
2018-05-06,49753446.0,paderan,It’s going down after a long day of work and,04:43:00,19.7055, -155.086
2018-05-06,39596390.0,DeVante1,Just posted a video @ Old Kona Airport State Recreation Are,04:40:38,19.6425, -156.005
2018-05-06,362523555.0,QuakesToday,"2.0 magnitude #earthquake. 11 km from Leilani Estates, HI, #UnitedState",04:40:05,19.374, -154.946
2018-05-06,362523555.0,QuakesToday,"1.7 magnitude #earthquake. 15 km from Volcano, #HI, United State",04:35:05,19.331, -155.161
2018-05-06,15346615.0,TrevorHughes,Five homes confirmed destroyed by lava flow on Big Island of Hawaii. Here’s a look at the vents steaming in the eve,04:26:56,19.4804455, -154.83270102
2018-05-06,85796282.0,hfghawaii,Tyger keeping warm today from the cold a/c in the Lahaina Civic,04:25:17,20.90503516, -156.6836957
2018-05-06,494811197.0,MugenIsTheName,"This is what the lava flow and eruption looks like and happening right now. So far what I’ve been hearing, two hous",04:22:00,19.67352918, -155.08122929
2018-05-06,362523555.0,QuakesToday,"2.7 magnitude #earthquake. 13 km from Leilani Estates, HI, #UnitedState",04:20:04,19.381, -154.994
2018-05-06,286838264.0,averydrake,"Hawaii: Great memories, bad sunburn, lots of",04:18:45,20.8861, -156.675
2018-05-06,236625722.0,Rara0Yuka0Lover,ねえねえマジでさ、ジェシーがイケメン過ぎてやばかった。。惚れたわ〜〜マジで最高の人だった！もうね、全てが最高すぎるの。まじで本当イケメン。ストレス全くなく遊べた。。大好きだわー惚れたわーでも外国なのよね←,04:18:24,19.66128, -156.0344555
